w_PLA_402 = (93.000000, 305.511355, -1283.450724, 1526.212837, -1363.364379, -952.480948, -2290.295099, 1245.051412, -868.879197, -359.690190, 1226.676552, -558.426807, -767.532568)
w_PLA_403 = (84.000000, 249.188238, -1206.157799, 1405.076404, -1310.007146, -838.935703, -2051.143050, 1143.006628, -800.214369, -328.084231, 1094.493917, -459.023942, -695.148639)
w_PLA_404 = (90.000000, 285.791781, -1252.463310, 1488.217548, -1340.168380, -915.187952, -2206.230451, 1213.777100, -849.718299, -345.821850, 1181.468584, -526.585382, -738.843119)
w_PLA_405 = (111.000000, 251.344900, -1732.861039, 1952.084952, -1959.210931, -1025.628666, -2633.116503, 1592.825576, -1103.422636, -443.407843, 1425.496766, -466.047011, -962.753073)
w_PLA_406 = (88.000000, 257.513198, -1299.649449, 1476.664138, -1408.845291, -873.096819, -2137.215575, 1199.766512, -838.843347, -348.848316, 1130.220904, -472.320312, -717.165220)
w_PLA_407 = (99.000000, 260.572653, -1515.208989, 1698.512397, -1669.567553, -948.278809, -2368.163661, 1382.039754, -961.612724, -396.677502, 1263.068924, -477.318856, -823.452100)
w_PLA_408 = (104.000000, 279.457177, -1591.404559, 1782.629957, -1750.875828, -996.912784, -2496.650704, 1459.414273, -999.593767, -429.326436, 1344.693854, -508.782377, -889.346507)
w_PLA_409 = (94.000000, 262.078066, -1428.834409, 1612.645613, -1553.317656, -907.616596, -2239.035374, 1328.351182, -904.500153, -382.536789, 1209.758609, -483.253270, -788.909085)
w_PLA_410 = (106.000000, 234.712879, -1712.057390, 1880.716183, -1928.971872, -962.993091, -2486.714959, 1541.932972, -1048.803315, -443.850660, 1353.650012, -429.542838, -929.601215)
w_PLA_411 = (89.000000, 249.170307, -1327.921774, 1522.922829, -1444.740942, -864.074238, -2127.550949, 1256.214487, -857.417103, -359.928397, 1157.543908, -465.025163, -760.259395)
w_PLA_412 = (83.000000, 245.838908, -1238.705160, 1394.689539, -1329.435694, -823.423802, -1995.844440, 1137.895793, -791.128381, -329.875507, 1053.801000, -455.111389, -664.748779)
w_PLA_413 = (92.000000, 276.376099, -1354.858200, 1535.462245, -1458.745117, -918.839738, -2235.368730, 1246.530636, -871.682628, -364.572580, 1177.243005, -505.723246, -740.374556)
w_PLA_414 = (90.000000, 242.074496, -1339.057524, 1551.874883, -1468.754326, -861.315410, -2135.484273, 1279.081184, -875.067499, -358.091540, 1172.613836, -451.868092, -775.509119)
w_PLA_415 = (105.000000, 281.942520, -1682.277213, 1780.298822, -1853.427007, -1013.035097, -2540.868136, 1411.160440, -1004.323350, -416.195323, 1276.494894, -483.137049, -780.500893)
w_PLA_416 = (104.000000, 274.403385, -1616.789531, 1788.304576, -1779.923076, -998.285604, -2495.060875, 1463.390501, -1006.555431, -427.324077, 1326.747350, -504.823015, -867.551282)
w_PLA_417 = (84.000000, 244.630391, -1224.807654, 1411.280042, -1327.954583, -830.990045, -2032.998449, 1147.622649, -804.595038, -328.034261, 1083.709737, -450.988444, -691.390347)
w_PLA_418 = (90.000000, 266.289763, -1316.110411, 1505.163968, -1426.829772, -898.113951, -2196.925687, 1220.372545, -858.296880, -353.022347, 1158.658609, -487.391924, -730.112399)
w_PLA_419 = (112.000000, 287.945551, -1723.637592, 1954.272749, -1917.606805, -1049.492776, -2673.752163, 1616.894432, -1082.879826, -469.984061, 1477.801526, -519.634161, -1004.765066)
w_PLA_420 = (99.000000, 281.747912, -1479.220575, 1686.602908, -1610.570538, -957.901545, -2376.277021, 1386.405197, -942.255687, -406.384054, 1293.936080, -511.231957, -853.975014)
w_PLA_421 = (92.000000, 255.433335, -1389.295935, 1571.381542, -1516.752398, -892.683050, -2205.623615, 1287.828930, -884.842287, -373.562711, 1185.309985, -470.172635, -768.472067)
w_PLA_422 = (88.000000, 280.990687, -1317.667145, 1436.968997, -1396.520815, -906.294624, -2167.334517, 1147.124844, -824.815167, -341.392447, 1083.161073, -509.733545, -638.738921)
w_PLA_423 = (89.000000, 263.632683, -1301.307258, 1489.248458, -1409.206896, -883.682362, -2163.546629, 1207.310151, -844.579613, -349.943183, 1147.460595, -479.841524, -729.556764)
w_PLA_424 = (99.000000, 269.616598, -1509.444297, 1682.921203, -1661.172704, -959.548807, -2390.043111, 1356.418262, -954.672698, -389.243150, 1251.207185, -482.795103, -790.765260)
w_PLA_425 = (83.000000, 245.174642, -1238.292258, 1394.566781, -1334.519749, -828.052207, -2012.165940, 1137.310326, -792.896067, -330.052743, 1057.150319, -454.836386, -663.979744)
w_PLA_426 = (92.000000, 257.095573, -1374.838397, 1568.966690, -1498.743900, -896.089981, -2208.754728, 1286.888718, -886.245387, -368.544891, 1189.071891, -477.046372, -773.474951)
w_PLA_427 = (90.000000, 268.763268, -1292.256756, 1514.971234, -1398.821906, -890.614267, -2180.235827, 1240.763627, -857.146848, -354.394485, 1181.872788, -492.059130, -759.796656)
w_PLA_428 = (82.000000, 242.770178, -1194.554215, 1380.412374, -1292.235595, -814.425432, -1989.654850, 1131.759571, -782.113827, -328.539637, 1070.195868, -449.582910, -687.270190)
w_PLA_429 = (106.000000, 256.159020, -1646.177835, 1856.108818, -1844.033816, -986.530845, -2518.459460, 1521.953664, -1039.784395, -432.277552, 1373.607211, -467.881190, -928.181426)
w_PLA_430 = (102.000000, 286.854040, -1505.442841, 1737.889086, -1649.225299, -993.406035, -2463.145612, 1425.216070, -980.891149, -408.132211, 1333.826291, -525.852047, -867.909768)
w_PLA_431 = (84.000000, 232.669396, -1268.012742, 1434.225635, -1380.801495, -817.536714, -2007.940545, 1175.416041, -811.840051, -335.971418, 1073.627898, -434.051443, -690.774141)
w_PLA_432 = (101.000000, 261.332669, -1558.596901, 1747.810427, -1727.011449, -953.291824, -2412.626421, 1433.337518, -973.154240, -420.396814, 1313.019818, -472.165158, -883.917012)
w_PLA_433 = (101.000000, 264.314180, -1497.425736, 1746.257455, -1657.713186, -964.176650, -2409.532102, 1436.662004, -987.895246, -399.381252, 1322.829069, -493.439813, -877.411055)
w_PLA_434 = (114.000000, 280.480809, -1758.626926, 1976.379267, -1971.516613, -1082.474376, -2745.677294, 1610.327040, -1119.459477, -459.480657, 1466.827096, -516.944121, -966.053298)
w_PLA_435 = (109.000000, 271.890750, -1660.132167, 1899.509653, -1851.787440, -1027.408521, -2601.407743, 1566.546094, -1071.351584, -442.547159, 1425.738457, -507.122326, -960.374141)
w_PLA_436 = (104.000000, 290.837012, -1557.063140, 1769.843134, -1698.983029, -1015.894960, -2503.635464, 1447.105683, -1003.466995, -411.959709, 1335.606375, -538.286487, -858.675398)
w_PLA_437 = (94.000000, 236.333942, -1465.237861, 1634.815498, -1623.234335, -885.886492, -2230.724373, 1339.317990, -919.938762, -382.362315, 1201.386734, -435.048660, -796.340168)
w_PLA_438 = (95.000000, 260.784010, -1439.526305, 1609.263317, -1580.193191, -928.191863, -2302.314641, 1304.546759, -913.838690, -379.272317, 1210.106483, -477.875689, -774.985681)
w_PLA_439 = (81.000000, 276.219360, -1158.366902, 1300.634991, -1214.208759, -850.345099, -2014.640756, 1038.844372, -747.429987, -310.228875, 1016.853887, -499.530178, -595.209841)
w_PLA_440 = (99.000000, 259.776265, -1531.771906, 1706.453077, -1686.616395, -936.431974, -2354.309463, 1395.455951, -953.805740, -407.183042, 1271.169581, -469.483424, -846.492262)
w_PLA_441 = (97.000000, 248.114123, -1504.444305, 1673.531947, -1659.661886, -921.852161, -2305.136108, 1363.756379, -946.263732, -391.266287, 1229.992624, -458.142873, -807.184621)
w_PLA_442 = (89.000000, 245.627586, -1335.753204, 1504.808158, -1465.608260, -867.734270, -2153.426049, 1216.475434, -853.414009, -353.494910, 1138.072301, -446.624879, -732.493453)
w_PLA_443 = (123.000000, 245.024335, -1994.287280, 2211.628208, -2290.956467, -1097.365967, -2897.419904, 1815.779358, -1237.236220, -509.846031, 1588.174752, -451.176713, -1109.736634)
w_PLA_444 = (84.000000, 279.955656, -1155.392512, 1378.402240, -1218.465942, -866.997989, -2061.296075, 1127.280710, -788.257306, -320.271755, 1099.486679, -517.770802, -673.915164)
w_PLA_445 = (90.000000, 253.842028, -1335.822941, 1518.158539, -1463.147918, -885.750718, -2191.369352, 1231.876592, -861.540413, -358.068398, 1161.346787, -464.645016, -746.673911)
w_PLA_446 = (86.000000, 236.109379, -1297.833449, 1469.764047, -1421.991940, -830.395636, -2066.195249, 1204.387953, -827.145913, -350.989785, 1115.520615, -432.841327, -734.014337)
w_PLA_447 = (88.000000, 247.134744, -1306.855884, 1502.032555, -1423.496088, -854.011605, -2106.146516, 1233.967701, -846.455698, -352.029096, 1142.769535, -456.726284, -746.810901)
w_PLA_448 = (86.000000, 266.008489, -1239.008213, 1424.071772, -1328.033669, -872.077199, -2104.888827, 1155.308746, -814.005803, -334.614404, 1105.265608, -491.208208, -686.849917)
w_PLA_449 = (108.000000, 251.115185, -1717.887225, 1899.716692, -1930.655481, -989.094915, -2551.894987, 1555.247195, -1056.654715, -452.971429, 1392.155687, -451.219120, -954.333287)
w_PLA_450 = (95.000000, 262.456268, -1436.385456, 1618.212542, -1569.097177, -921.734499, -2280.614050, 1318.681450, -914.578905, -379.651761, 1215.426898, -480.976350, -786.244978)
w_PLA_451 = (102.000000, 255.136023, -1537.016849, 1782.845976, -1721.685257, -953.922086, -2428.837838, 1467.595316, -997.967964, -412.725187, 1347.564237, -464.444228, -909.713365)
w_PLA_452 = (103.000000, 279.367583, -1545.909070, 1756.776225, -1698.450522, -998.841840, -2479.624454, 1430.010044, -999.265659, -403.888961, 1319.988457, -515.052877, -852.695278)
w_PLA_453 = (104.000000, 269.641352, -1563.172267, 1811.301590, -1738.089540, -984.965419, -2484.694496, 1498.275959, -1013.865086, -421.466274, 1373.500679, -497.235412, -921.103287)
w_PLA_454 = (107.000000, 243.342678, -1685.486323, 1889.466456, -1908.258887, -990.413043, -2550.163586, 1550.159465, -1062.559994, -437.978348, 1383.862613, -450.352802, -935.641364)
w_PLA_455 = (92.000000, 244.146044, -1390.466164, 1585.734023, -1531.137560, -889.218711, -2205.224884, 1305.056402, -898.351835, -368.064336, 1187.610379, -460.585613, -774.396829)
w_PLA_456 = (100.000000, 275.347089, -1539.791883, 1704.778311, -1680.602926, -968.540740, -2402.472958, 1389.780929, -959.237155, -407.133771, 1272.390206, -502.414056, -826.358895)
w_PLA_457 = (89.000000, 253.510954, -1344.192201, 1508.869035, -1458.145381, -873.239417, -2143.650442, 1234.020331, -855.146951, -358.822349, 1137.411401, -468.203715, -727.564802)
w_PLA_458 = (102.000000, 260.017236, -1614.812322, 1773.358937, -1797.108401, -957.728897, -2437.777880, 1443.842421, -987.481621, -417.803415, 1297.929566, -455.710650, -846.209839)
w_PLA_459 = (78.000000, 270.291709, -1093.120604, 1246.085896, -1143.977275, -823.867254, -1945.885971, 989.804787, -721.312208, -290.598681, 980.644582, -486.184827, -563.342153)
w_PLA_460 = (76.000000, 247.325679, -1048.474930, 1270.745119, -1109.941486, -768.137597, -1839.061557, 1057.169575, -717.487012, -298.709155, 1016.346187, -460.082987, -646.205378)
w_PLA_461 = (98.000000, 253.123355, -1515.217043, 1687.805867, -1675.374753, -933.702286, -2344.411528, 1375.460020, -950.335178, -398.123875, 1252.336681, -463.131715, -825.487790)
w_PLA_462 = (87.000000, 278.824358, -1245.249620, 1429.619775, -1323.108405, -887.723112, -2133.205511, 1158.271387, -817.022744, -338.988815, 1118.441323, -510.054499, -691.055664)
w_PLA_463 = (85.000000, 263.340488, -1222.606762, 1409.369629, -1307.303481, -861.464039, -2072.618663, 1145.403563, -806.167405, -327.702019, 1089.644856, -488.630499, -675.412646)
w_PLA_464 = (89.000000, 275.460451, -1291.402238, 1474.887149, -1385.687892, -902.617811, -2182.265686, 1197.274786, -840.691339, -349.953269, 1143.641619, -506.738267, -709.675340)
w_PLA_465 = (99.000000, 259.192909, -1521.976448, 1707.526475, -1680.259194, -951.904011, -2377.962418, 1399.135870, -963.474682, -400.373824, 1270.754727, -481.583414, -832.687667)
w_PLA_466 = (97.000000, 255.826529, -1457.338189, 1670.867312, -1613.235611, -924.265806, -2321.641989, 1367.292835, -939.861427, -390.767330, 1265.094297, -466.272945, -838.440611)
w_PLA_467 = (86.000000, 248.774396, -1282.203433, 1453.046294, -1391.445597, -850.353903, -2083.794158, 1187.823943, -822.657360, -345.813604, 1107.383004, -459.648550, -706.882957)
w_PLA_468 = (85.000000, 242.690295, -1288.837491, 1445.523308, -1393.750705, -825.225433, -2031.382549, 1186.031427, -810.408254, -349.111086, 1093.269519, -444.185417, -715.279864)
w_PLA_469 = (92.000000, 273.692932, -1345.336482, 1539.873776, -1454.497723, -920.309984, -2241.781983, 1251.870823, -876.870465, -359.945333, 1182.718764, -504.746632, -744.268550)
w_PLA_470 = (102.000000, 280.929650, -1570.780977, 1756.592261, -1728.992937, -968.812293, -2443.929170, 1435.929104, -972.947924, -417.390585, 1318.555972, -488.366824, -859.644795)
w_PLA_471 = (113.000000, 264.051120, -1766.005632, 1994.392503, -1994.646698, -1044.390736, -2693.438666, 1644.989647, -1112.095474, -472.421649, 1484.013901, -484.346947, -1017.968066)
w_PLA_472 = (81.000000, 245.686785, -1161.070070, 1354.119510, -1249.467807, -817.039899, -1974.342708, 1105.932376, -775.613756, -313.280506, 1049.102936, -459.311625, -656.097438)
w_PLA_473 = (94.000000, 243.081469, -1435.003401, 1621.912591, -1588.464132, -896.295675, -2247.650214, 1327.428891, -914.868180, -378.360691, 1211.082745, -449.265530, -800.132793)
w_PLA_474 = (91.000000, 267.486200, -1335.217024, 1526.457405, -1444.742260, -903.171494, -2206.509281, 1241.449559, -867.552707, -358.806397, 1171.432984, -492.292646, -745.707638)
w_PLA_475 = (95.000000, 282.437520, -1418.729878, 1591.139670, -1532.486207, -945.793024, -2314.080211, 1294.342257, -898.092481, -383.493664, 1217.976910, -515.114558, -773.564500)
w_PLA_476 = (105.000000, 276.979705, -1591.864273, 1802.032640, -1762.547839, -1008.894829, -2531.466073, 1470.546389, -1017.798487, -422.018905, 1357.361884, -507.312668, -891.179432)
w_PLA_477 = (83.000000, 241.308064, -1223.870811, 1401.583391, -1324.767718, -819.824961, -2002.440819, 1146.095176, -795.584975, -329.735633, 1070.624802, -447.260335, -683.988843)
w_PLA_478 = (96.000000, 264.349665, -1468.706354, 1643.373371, -1602.551908, -926.368054, -2296.492062, 1347.633759, -922.692946, -390.848113, 1230.535346, -484.878751, -803.763323)
w_PLA_479 = (100.000000, 250.744136, -1534.871312, 1739.365554, -1711.166374, -949.515909, -2396.048987, 1429.412922, -982.004964, -405.101755, 1296.053836, -467.255483, -859.816719)
w_PLA_480 = (86.000000, 256.233358, -1249.572357, 1446.967499, -1348.207190, -854.550373, -2082.144547, 1187.717735, -820.155613, -341.669953, 1120.385898, -475.669906, -718.258860)
w_PLA_481 = (92.000000, 237.441544, -1441.232874, 1596.197207, -1583.264653, -868.385551, -2173.941255, 1311.261273, -894.150714, -380.099860, 1173.138667, -436.912589, -780.487871)
w_PLA_482 = (93.000000, 285.775673, -1315.163139, 1543.670132, -1416.141318, -940.698338, -2277.066923, 1253.443732, -886.614722, -353.630992, 1205.912275, -528.159575, -750.199605)
w_PLA_483 = (107.000000, 253.356177, -1675.818505, 1883.219596, -1882.881663, -994.320366, -2543.805100, 1551.759867, -1054.488063, -440.871378, 1388.558569, -468.749792, -940.774914)
w_PLA_484 = (91.000000, 270.290150, -1301.641396, 1528.908652, -1412.451902, -912.726489, -2222.759685, 1251.613982, -873.406011, -353.397621, 1190.477433, -505.764379, -754.529351)
w_PLA_485 = (79.000000, 242.412733, -1181.911633, 1299.079527, -1266.047809, -810.060554, -1943.921246, 1033.153215, -753.016081, -297.439006, 966.689680, -443.247803, -562.088431)
w_PLA_486 = (86.000000, 225.167618, -1281.033501, 1479.647359, -1418.724057, -826.608003, -2061.263301, 1206.567406, -843.334856, -334.242532, 1110.802705, -418.003675, -721.716705)
w_PLA_487 = (108.000000, 234.800858, -1714.221857, 1908.176475, -1947.653737, -993.355632, -2565.466068, 1554.567113, -1080.150519, -435.023517, 1378.603775, -436.670408, -931.945655)
w_PLA_488 = (82.000000, 256.819413, -1204.053904, 1350.991050, -1291.227455, -834.142689, -2014.908202, 1080.431805, -774.143798, -311.897184, 1027.163751, -459.521383, -608.346370)
w_PLA_489 = (104.000000, 274.140772, -1579.269362, 1782.893308, -1749.103503, -1002.803748, -2513.297856, 1451.698067, -1008.783722, -417.466707, 1340.916602, -503.101584, -876.752133)
w_PLA_490 = (92.000000, 254.730645, -1482.892010, 1539.779740, -1615.706655, -917.717245, -2252.778966, 1219.996527, -883.299450, -364.854548, 1095.322037, -459.534676, -647.986355)
w_PLA_491 = (100.000000, 284.463148, -1515.275943, 1698.023202, -1643.500987, -977.590994, -2404.585431, 1389.897598, -955.759322, -404.868262, 1279.774870, -523.198381, -826.899478)
w_PLA_492 = (115.000000, 276.901274, -1813.703403, 1999.957153, -2032.586410, -1074.941661, -2752.043847, 1627.504525, -1123.410753, -474.047952, 1472.570351, -500.722573, -989.201723)
w_PLA_493 = (92.000000, 280.308538, -1344.784734, 1534.725222, -1444.656591, -918.555137, -2236.195976, 1249.989955, -869.170529, -365.647940, 1187.280489, -511.253445, -752.743039)
w_PLA_494 = (103.000000, 247.687033, -1632.768837, 1808.817562, -1820.880497, -953.878099, -2435.178430, 1490.102319, -1008.968148, -430.281531, 1326.793256, -454.572900, -904.284465)
w_PLA_495 = (81.000000, 250.205883, -1185.488302, 1341.534862, -1269.689227, -818.661565, -1980.281995, 1085.649044, -763.001287, -320.588916, 1035.150322, -457.296436, -644.142636)
w_PLA_496 = (82.000000, 238.472984, -1225.948437, 1378.310920, -1322.730970, -814.667708, -1983.260949, 1124.055450, -783.248128, -329.492558, 1046.440249, -445.271937, -667.891618)
w_PLA_497 = (114.000000, 285.325469, -1793.271306, 1976.935439, -2001.279915, -1080.403821, -2748.317129, 1615.822892, -1106.399745, -475.293894, 1467.027073, -518.749781, -978.039679)
w_PLA_498 = (90.000000, 268.561412, -1337.967958, 1507.438188, -1442.439854, -896.076752, -2187.255627, 1226.746554, -852.377947, -359.855315, 1153.024842, -491.097207, -731.271969)
w_PLA_499 = (101.000000, 256.454526, -1611.161269, 1757.318704, -1774.390856, -949.791970, -2388.764618, 1444.451685, -980.037001, -423.322348, 1281.028699, -470.444241, -854.364199)
