w_PLA_796 = (2.758792, 6.320711, -54.784802, 48.416453, -62.196541, -24.641249, -65.876191, 34.980125, -26.226750, -10.097215, 26.674827, -6.438257, -10.649642)
w_PLA_797 = (2.889549, 6.923654, -54.518689, 51.598987, -62.655866, -25.258733, -68.952919, 38.128298, -27.253162, -10.390135, 30.540452, -6.613330, -13.490617)
w_PLA_798 = (1.903543, 6.234880, -36.212429, 32.409324, -39.893282, -17.727392, -46.231092, 23.178396, -16.657757, -6.796214, 18.887412, -6.097869, -5.746426)
w_PLA_799 = (2.350221, 6.445520, -48.080713, 39.834221, -53.320258, -21.935311, -57.095678, 27.783107, -21.409278, -8.567169, 20.910366, -6.499565, -5.897511)
w_PLA_800 = (1.912512, 6.352479, -36.230244, 32.505977, -39.911544, -17.905122, -46.673157, 23.260862, -16.685884, -6.798012, 19.065078, -6.241122, -5.728617)
w_PLA_801 = (2.739022, 6.188788, -53.923056, 47.768171, -61.469877, -24.770047, -66.156581, 34.288618, -26.155999, -9.911694, 26.543906, -6.457548, -10.566275)
w_PLA_802 = (2.915185, 7.073596, -54.906706, 51.940715, -63.134990, -25.583397, -69.844222, 38.245249, -27.447139, -10.416476, 30.762433, -6.680378, -13.305526)
w_PLA_803 = (2.738430, 6.005864, -53.781773, 48.190766, -61.508844, -24.610690, -65.933549, 35.041127, -26.324181, -10.028789, 27.018909, -6.412025, -11.320079)
w_PLA_804 = (2.900344, 7.274469, -52.504957, 51.960546, -60.498195, -25.278464, -69.122081, 38.809587, -27.269236, -10.273272, 32.120383, -7.051101, -14.803180)
w_PLA_805 = (2.255746, 6.590528, -41.143734, 39.790531, -46.357914, -20.085858, -53.896763, 29.707222, -20.407087, -8.259470, 24.720220, -6.538596, -10.546430)
w_PLA_806 = (2.854454, 6.579731, -53.954941, 50.938733, -62.124041, -25.063161, -68.262073, 37.636139, -27.196338, -10.388056, 30.115236, -6.508736, -13.535820)
w_PLA_807 = (2.899949, 6.529541, -56.083713, 51.032017, -64.295229, -25.999103, -69.882996, 37.034363, -27.722206, -10.405005, 29.022898, -6.749819, -12.119459)
w_PLA_808 = (2.327455, 6.066634, -48.942719, 38.284509, -54.231444, -22.639111, -57.923816, 25.578786, -21.436200, -8.331446, 18.821336, -6.559732, -3.892628)
w_PLA_809 = (2.348087, 8.450013, -39.972992, 39.902113, -44.066883, -22.241015, -57.916844, 29.597328, -20.226895, -8.305722, 26.638889, -9.045671, -10.324542)
w_PLA_810 = (2.660847, 5.527988, -55.105226, 46.307920, -62.498362, -23.800040, -63.554742, 32.761823, -25.503463, -9.894470, 24.018424, -5.577462, -9.187684)
w_PLA_811 = (2.332490, 6.243218, -46.999391, 39.702032, -52.530485, -21.800336, -57.038672, 27.839876, -21.408874, -8.444973, 21.327472, -6.356936, -6.459573)
w_PLA_812 = (2.518122, 6.078056, -50.554526, 43.542541, -57.319330, -23.113189, -61.477343, 30.899149, -23.614664, -9.214621, 23.733530, -6.113534, -8.366804)
w_PLA_813 = (1.920584, 6.357489, -36.006670, 32.432625, -39.788208, -18.070713, -47.142168, 22.952483, -16.734938, -6.733370, 19.164528, -6.192144, -5.721232)
w_PLA_814 = (2.940082, 8.272097, -52.810604, 50.952251, -60.153398, -27.166823, -72.347704, 37.180555, -27.114236, -10.144407, 31.597279, -8.643119, -12.638714)
w_PLA_815 = (2.860109, 7.402215, -53.938876, 50.816407, -61.504015, -25.125878, -68.150069, 37.401807, -26.568369, -10.252088, 30.014111, -6.920163, -12.416070)
w_PLA_816 = (2.768158, 6.325975, -54.390706, 48.721481, -61.756893, -24.513792, -65.659621, 35.355650, -26.287360, -10.096602, 27.174754, -6.446382, -11.379570)
w_PLA_817 = (2.184145, 6.715349, -41.440694, 38.155023, -46.364800, -19.791225, -52.845702, 28.000301, -19.373631, -8.108099, 22.836832, -6.351313, -8.345069)
w_PLA_818 = (2.252576, 6.011999, -47.128057, 37.526037, -52.283327, -21.552918, -55.627048, 25.424859, -20.635357, -8.071882, 18.748697, -6.170753, -4.130774)
w_PLA_819 = (2.742686, 6.231817, -53.662422, 47.765978, -61.264282, -24.816800, -66.376294, 34.217145, -26.142222, -9.839236, 26.702659, -6.443120, -10.626444)
w_PLA_820 = (2.252694, 6.259097, -47.052920, 37.643568, -52.084485, -21.411438, -55.445800, 25.585923, -20.390372, -8.141104, 18.992576, -6.168214, -4.127756)
w_PLA_821 = (2.194234, 6.354429, -45.186795, 36.337579, -49.906059, -21.083427, -54.416338, 24.584500, -19.693564, -7.853836, 18.721328, -6.349253, -3.996840)
w_PLA_822 = (2.093152, 5.979821, -41.526072, 35.049693, -46.356419, -20.008098, -51.905335, 23.896066, -19.027841, -7.045084, 18.658780, -5.916441, -4.317862)
w_PLA_823 = (2.263459, 6.158987, -47.886884, 37.899508, -52.977205, -21.500859, -55.629606, 25.824070, -20.551340, -8.305218, 18.842372, -6.147350, -4.129875)
w_PLA_824 = (2.979168, 8.258805, -52.543007, 51.345955, -59.383643, -27.659330, -72.581835, 37.767929, -27.739361, -10.275573, 32.227538, -9.533915, -13.937034)
w_PLA_825 = (2.160762, 6.600684, -41.867800, 36.917916, -46.773562, -20.042190, -53.100367, 26.124203, -19.152789, -7.740162, 21.175155, -6.137253, -6.475335)
w_PLA_826 = (2.898459, 6.905257, -55.547008, 51.312125, -63.888874, -25.752080, -70.038878, 37.319393, -27.356266, -10.351243, 29.710494, -6.505764, -12.148057)
w_PLA_827 = (2.914377, 7.003295, -55.910459, 51.291584, -64.135934, -26.085091, -70.566751, 37.103455, -27.441212, -10.335678, 29.542557, -6.729366, -11.873600)
w_PLA_828 = (2.747692, 6.231784, -54.045238, 47.951473, -61.651579, -24.794919, -66.366331, 34.465625, -26.188450, -9.981994, 26.752749, -6.438374, -10.706163)
w_PLA_829 = (2.325642, 5.991771, -47.033987, 39.973686, -52.761105, -21.368688, -56.542721, 28.407525, -21.414408, -8.698398, 21.776629, -6.037221, -7.570776)
w_PLA_830 = (2.114484, 6.269294, -42.003718, 35.033472, -46.445198, -20.428653, -52.440954, 23.794204, -19.032752, -7.229326, 18.655403, -6.436506, -4.206671)
w_PLA_831 = (2.330343, 6.394003, -46.756509, 39.647410, -52.025400, -21.800858, -56.647857, 27.781552, -21.406512, -8.232367, 21.115858, -6.553871, -5.991457)
w_PLA_832 = (2.555981, 6.121912, -51.437882, 44.118602, -58.274360, -23.392180, -62.181436, 31.175108, -23.944481, -9.298542, 23.848637, -6.106826, -8.343649)
w_PLA_833 = (2.565584, 6.330363, -51.583817, 44.461443, -58.383790, -23.344706, -62.278107, 31.574909, -23.901733, -9.380805, 24.190531, -6.125029, -8.397122)
w_PLA_834 = (2.091282, 5.873874, -42.065032, 35.314662, -46.779909, -19.712122, -51.204829, 24.492685, -19.033656, -7.327092, 18.715176, -5.906463, -4.872148)
w_PLA_835 = (2.264907, 6.061660, -47.626601, 37.794092, -52.746002, -21.579771, -55.693543, 25.664084, -20.710681, -8.206487, 18.795235, -6.179019, -4.134900)
w_PLA_836 = (2.491033, 6.031612, -49.501207, 43.352535, -56.223335, -22.538577, -60.375082, 30.997160, -23.273018, -9.137948, 24.055476, -5.898351, -9.042466)
w_PLA_837 = (2.341298, 6.269384, -47.872424, 39.801140, -53.527902, -21.878141, -57.427352, 27.712141, -21.409232, -8.577896, 21.062737, -6.157616, -5.987560)
w_PLA_838 = (2.087084, 5.882657, -41.267731, 35.212320, -46.016794, -19.686367, -51.254999, 24.370780, -19.026789, -7.206355, 19.054842, -5.896535, -5.226439)
w_PLA_839 = (2.540116, 5.938360, -52.070639, 43.948990, -58.833113, -23.248748, -61.702893, 31.291430, -23.858945, -9.591271, 23.492155, -6.132016, -8.491777)
w_PLA_840 = (2.545895, 5.882075, -52.783562, 43.255018, -59.446644, -23.755055, -62.368587, 29.990529, -23.945316, -9.415403, 22.337924, -6.209429, -7.194735)
w_PLA_841 = (2.879644, 6.891915, -53.927348, 51.169960, -62.041148, -25.361743, -69.068094, 37.682204, -27.171693, -10.347506, 30.521899, -6.717067, -13.539151)
w_PLA_842 = (2.737335, 6.004591, -53.978257, 47.908343, -61.616444, -24.651031, -66.059461, 34.716632, -26.200992, -10.252058, 26.976625, -6.450845, -11.566986)
w_PLA_843 = (1.909784, 6.366768, -35.999799, 32.394839, -39.679674, -17.939571, -46.763279, 23.134621, -16.674278, -6.756296, 19.103936, -6.268711, -5.738276)
w_PLA_844 = (2.321689, 5.979489, -47.170645, 39.606919, -52.792946, -21.744640, -56.926940, 28.032846, -21.455559, -8.699884, 21.375855, -6.385997, -7.108685)
w_PLA_845 = (2.340027, 6.191326, -47.778537, 39.806564, -53.284513, -21.721273, -56.834971, 27.725649, -21.493350, -8.437159, 20.864288, -6.150117, -6.020438)
w_PLA_846 = (2.306082, 5.224355, -50.104762, 39.352516, -56.523109, -21.102743, -56.171027, 26.488663, -21.526119, -8.390386, 18.662467, -4.410905, -4.357180)
w_PLA_847 = (2.320475, 5.952494, -47.367358, 39.602908, -52.953803, -21.762337, -56.872417, 28.069046, -21.461513, -8.784183, 21.293255, -6.424973, -7.098126)
w_PLA_848 = (2.327841, 6.122843, -49.193222, 38.496426, -54.391826, -22.522348, -57.620540, 25.925657, -21.428122, -8.404411, 18.847829, -6.585699, -3.891529)
w_PLA_849 = (2.896192, 6.528086, -55.837294, 51.063940, -64.048790, -25.918921, -69.735280, 37.126010, -27.732893, -10.351006, 29.125449, -6.729214, -12.213973)
w_PLA_850 = (2.299283, 5.088636, -50.777549, 39.980051, -57.264764, -20.419344, -54.970078, 27.430626, -21.448250, -8.678779, 18.819601, -3.946165, -4.861847)
w_PLA_851 = (2.727013, 6.063902, -53.683391, 47.610120, -61.191810, -24.630507, -65.685818, 34.253871, -26.100517, -9.880830, 26.420466, -6.447370, -10.718306)
w_PLA_852 = (2.622959, 6.506817, -52.271486, 44.733486, -59.075326, -24.341548, -64.395372, 31.335687, -24.443781, -9.468537, 24.464059, -6.631690, -8.348233)
w_PLA_853 = (2.325984, 5.981652, -47.154121, 39.570881, -52.999604, -21.846009, -57.466394, 27.720967, -21.518642, -8.551331, 21.317885, -6.163899, -6.740637)
w_PLA_854 = (2.937216, 8.553402, -53.980484, 49.853211, -60.633785, -27.867397, -72.777564, 35.710265, -26.842666, -10.093939, 29.941506, -9.352699, -10.777380)
w_PLA_855 = (1.923430, 6.370418, -36.234688, 32.649815, -40.137867, -17.885653, -47.035652, 23.059869, -16.712412, -6.693843, 19.170402, -5.894933, -5.593050)
w_PLA_856 = (2.878673, 6.971254, -53.979442, 51.319256, -62.102084, -25.186843, -68.871985, 37.866812, -27.083229, -10.381653, 30.652491, -6.588860, -13.559482)
w_PLA_857 = (2.464001, 6.436282, -49.374419, 42.909763, -55.849110, -22.438844, -60.162413, 30.869138, -22.501073, -9.337513, 24.040122, -6.135087, -8.689570)
w_PLA_858 = (1.731682, 6.604110, -31.733966, 29.188574, -34.547697, -16.286202, -42.429583, 20.811611, -14.376653, -6.062635, 17.879677, -6.119632, -4.893352)
w_PLA_859 = (2.840504, 7.399882, -53.600371, 50.081076, -60.863749, -25.131727, -67.738691, 36.666852, -26.380628, -10.174285, 29.494677, -7.122532, -12.133701)
w_PLA_860 = (2.335665, 6.324218, -46.640281, 39.484721, -52.245457, -22.110818, -57.759781, 27.513441, -21.435667, -8.389262, 21.452129, -6.515521, -6.298703)
w_PLA_861 = (2.300993, 6.211258, -46.442854, 39.728552, -52.019814, -20.994815, -55.768922, 28.279529, -20.928812, -8.600733, 21.766652, -5.925531, -7.302351)
w_PLA_862 = (2.744946, 6.238533, -54.103692, 48.049945, -61.782962, -24.806412, -66.385171, 34.636552, -26.172132, -9.947328, 26.723065, -6.439263, -10.506783)
w_PLA_863 = (2.264951, 5.930952, -47.449635, 37.592306, -52.604155, -21.669757, -55.833007, 25.340869, -20.813956, -8.105528, 18.659257, -6.168124, -4.205708)
w_PLA_864 = (3.055341, 8.863152, -52.052430, 53.310834, -59.513816, -28.112268, -75.112668, 39.846936, -28.095385, -10.537599, 35.121384, -9.679293, -15.769781)
w_PLA_865 = (2.328314, 5.950859, -47.538581, 39.599055, -53.342799, -21.802779, -57.232692, 27.637952, -21.520214, -8.539603, 21.002778, -6.079984, -6.428420)
w_PLA_866 = (2.686156, 6.414672, -53.043456, 47.011132, -60.324513, -24.184487, -64.966173, 34.036596, -25.234875, -10.094019, 26.586918, -6.443547, -10.727299)
w_PLA_867 = (1.917114, 6.345937, -36.070709, 32.393817, -39.885992, -18.008512, -47.093629, 22.904986, -16.661184, -6.736988, 19.108696, -6.109801, -5.695430)
w_PLA_868 = (2.938143, 6.686445, -55.470659, 52.340912, -64.001427, -25.859768, -70.372478, 38.472604, -28.050416, -10.459496, 30.722885, -6.590744, -13.570180)
w_PLA_869 = (1.977615, 4.883365, -41.638420, 35.133035, -47.047750, -17.046610, -46.586143, 24.961899, -18.148056, -7.394215, 18.080209, -3.602959, -5.709657)
w_PLA_870 = (2.330141, 6.155716, -47.246971, 39.600455, -52.890146, -21.868504, -57.289780, 27.726177, -21.447908, -8.555138, 21.235953, -6.304017, -6.427957)
w_PLA_871 = (1.909693, 6.320760, -35.685378, 32.394869, -39.385739, -17.921461, -46.639090, 23.063174, -16.727830, -6.628695, 19.113379, -6.226823, -5.737396)
w_PLA_872 = (2.318627, 5.987729, -48.979948, 38.452729, -54.367076, -22.327437, -57.408696, 25.857810, -21.409660, -8.282054, 18.783116, -6.299564, -3.871336)
w_PLA_873 = (2.333581, 6.114982, -47.329413, 40.115457, -53.033820, -21.494265, -56.765647, 28.457646, -21.413443, -8.721570, 21.737418, -6.092835, -7.223879)
w_PLA_874 = (2.330826, 5.863956, -48.164408, 39.665759, -53.964968, -21.841340, -57.309073, 27.832834, -21.537597, -8.827927, 20.967651, -6.137352, -6.707824)
w_PLA_875 = (2.902234, 6.594198, -55.570692, 50.968338, -63.813069, -26.210280, -70.374711, 37.000960, -27.761577, -10.306672, 29.310547, -6.949736, -12.296018)
w_PLA_876 = (2.773645, 6.392601, -54.673896, 48.544365, -62.152385, -24.794931, -66.357381, 34.926256, -26.329508, -10.094596, 26.942826, -6.430956, -10.726525)
w_PLA_877 = (2.264744, 6.011307, -47.056165, 37.752376, -52.331684, -21.659209, -55.965670, 25.548608, -20.813712, -8.030231, 18.978562, -6.141046, -4.197301)
w_PLA_878 = (2.546844, 6.174848, -52.710462, 43.197540, -59.435879, -23.969401, -62.992857, 29.760668, -23.785701, -9.236656, 22.280435, -6.250085, -6.338368)
w_PLA_879 = (2.638339, 5.322688, -55.026394, 46.305946, -62.597075, -23.556702, -63.092812, 33.134902, -25.430284, -10.054578, 24.081775, -5.459442, -9.477342)
w_PLA_880 = (2.710980, 6.382664, -54.316644, 46.585924, -61.684762, -25.046800, -66.407486, 32.689966, -25.613375, -9.617050, 25.078462, -6.511462, -8.549772)
w_PLA_881 = (2.088326, 5.835348, -41.944329, 35.269899, -46.685674, -19.648853, -51.122019, 24.411458, -19.029718, -7.307754, 18.725009, -5.819640, -4.944052)
w_PLA_882 = (2.077443, 5.785298, -40.835275, 35.137294, -45.745781, -19.583667, -51.149982, 24.324740, -19.028284, -7.090950, 19.101893, -5.744740, -5.225880)
w_PLA_883 = (2.667029, 5.537998, -55.721181, 46.410301, -62.816649, -24.081434, -63.580514, 33.160595, -25.657438, -10.239459, 23.971252, -6.120123, -9.389933)
w_PLA_884 = (3.023070, 7.503249, -56.870461, 52.877689, -65.232496, -27.439769, -73.714078, 38.172068, -28.512936, -10.351229, 30.823238, -7.494125, -12.018654)
w_PLA_885 = (2.520291, 6.160938, -50.505168, 43.309164, -57.163169, -23.129150, -61.532379, 30.506989, -23.470259, -9.217142, 23.667534, -6.114273, -8.368390)
w_PLA_886 = (2.710067, 5.727345, -54.701161, 46.819962, -62.227782, -24.933141, -65.869854, 33.212984, -26.186913, -9.881516, 25.017307, -6.433748, -9.575469)
w_PLA_887 = (1.916002, 6.328907, -36.337288, 32.643912, -40.227754, -17.776031, -46.748924, 23.143974, -16.648523, -6.730504, 19.061520, -5.849584, -5.561795)
w_PLA_888 = (3.256328, 10.552111, -49.746882, 57.521318, -56.796359, -29.812754, -79.516638, 44.915524, -29.522240, -11.128712, 41.800432, -12.179825, -20.958115)
w_PLA_889 = (2.507286, 6.049501, -50.492830, 43.291405, -57.217107, -23.045046, -61.296519, 30.724743, -23.479970, -9.279361, 23.618216, -6.118850, -8.392955)
w_PLA_890 = (2.333223, 6.128994, -49.273261, 38.465922, -54.503274, -22.582752, -57.813784, 25.776371, -21.425798, -8.412687, 18.834950, -6.548375, -3.871184)
w_PLA_891 = (2.324010, 5.965998, -46.875126, 39.608724, -52.615687, -21.697191, -56.948013, 27.769070, -21.536703, -8.458619, 21.306108, -6.147359, -6.786208)
w_PLA_892 = (2.505098, 6.468115, -49.225613, 43.520237, -55.694648, -22.581218, -60.405964, 30.925605, -23.123499, -8.889762, 24.170990, -6.005558, -8.456593)
w_PLA_893 = (2.270520, 5.916070, -47.647798, 37.874390, -52.837271, -21.643700, -55.755657, 25.651602, -20.928423, -8.118061, 18.716668, -6.135727, -4.187622)
w_PLA_894 = (2.326924, 6.094434, -48.116694, 39.605411, -53.459781, -21.688770, -56.422296, 27.727909, -21.441150, -8.614874, 20.523698, -6.295867, -5.983736)
w_PLA_895 = (2.927678, 6.775910, -52.923717, 52.695168, -61.566504, -25.226849, -69.644519, 39.243938, -27.928627, -10.232984, 32.459740, -6.418708, -15.505847)
w_PLA_896 = (3.020489, 7.985455, -56.193057, 51.182912, -63.655641, -28.965326, -75.275960, 36.328035, -28.409288, -10.115870, 29.788005, -9.243722, -10.406173)
w_PLA_897 = (2.555514, 6.352774, -52.752480, 42.685654, -59.183985, -24.425666, -63.625302, 29.036571, -23.757766, -9.168123, 21.937228, -6.690741, -5.919374)
w_PLA_898 = (2.738249, 6.124510, -54.299822, 47.821052, -61.812257, -24.690935, -65.938053, 34.403707, -26.138490, -9.999283, 26.395812, -6.425209, -10.631633)
w_PLA_899 = (2.777490, 6.373908, -54.533911, 49.011033, -62.210941, -24.707449, -66.566570, 35.746168, -26.321452, -10.323826, 27.748406, -6.447063, -11.724883)
w_PLA_900 = (2.887045, 7.371853, -54.847477, 50.863332, -62.383087, -25.620752, -69.065660, 37.091549, -26.886734, -10.309923, 29.676157, -7.090528, -12.104544)
w_PLA_901 = (2.683255, 6.417588, -52.745197, 46.883320, -60.054694, -24.170494, -64.961089, 33.832274, -25.163317, -9.964706, 26.572465, -6.403973, -10.705367)
w_PLA_902 = (2.760957, 6.246011, -54.954316, 48.111199, -62.309543, -24.728463, -65.932435, 34.411728, -26.234687, -10.050578, 26.275279, -6.382373, -10.409004)
w_PLA_903 = (2.328713, 5.984894, -47.052988, 39.612758, -52.918283, -21.795786, -57.359266, 27.666078, -21.495853, -8.485558, 21.319260, -6.073860, -6.692415)
w_PLA_904 = (2.907588, 7.012058, -55.726059, 51.188754, -63.713508, -25.824419, -69.784191, 37.091071, -27.357748, -10.323684, 29.444484, -6.739013, -12.015280)
w_PLA_905 = (2.875388, 7.528707, -53.062198, 51.225342, -60.978847, -25.119922, -68.999831, 37.834587, -26.545252, -10.342916, 31.313732, -6.768623, -13.584585)
w_PLA_906 = (2.875600, 6.629240, -57.051958, 49.530820, -64.978801, -26.610050, -70.555552, 35.018362, -27.350366, -10.226027, 27.071183, -7.027302, -9.781451)
w_PLA_907 = (2.955114, 6.517254, -56.422892, 52.049427, -64.914133, -26.522943, -71.282715, 37.841402, -28.514660, -10.442623, 29.886299, -6.900906, -12.716980)
w_PLA_908 = (2.866362, 6.639744, -54.148074, 51.101206, -62.203203, -25.169698, -68.322015, 37.758243, -27.279105, -10.373007, 30.118695, -6.654928, -13.538406)
w_PLA_909 = (2.945906, 8.289339, -53.088396, 51.128072, -60.345507, -27.069068, -72.088609, 37.359098, -27.091124, -10.176489, 31.569662, -8.615570, -12.738199)
w_PLA_910 = (2.863504, 6.515809, -53.695113, 50.768025, -61.738547, -25.241895, -68.354119, 37.332312, -27.363753, -10.248418, 30.020708, -6.697788, -13.671843)
w_PLA_911 = (1.910170, 6.269414, -35.727448, 32.404553, -39.735223, -17.799052, -46.932169, 22.811877, -16.672531, -6.554392, 19.133762, -5.774585, -5.619740)
w_PLA_912 = (2.970457, 8.406433, -53.151275, 51.062524, -60.204414, -27.749897, -73.106543, 37.168924, -27.442864, -10.150236, 31.593282, -9.240297, -12.610944)
w_PLA_913 = (1.913339, 6.310258, -36.444516, 32.406957, -40.173110, -17.932008, -46.816175, 23.002981, -16.648751, -6.846296, 18.928536, -6.119327, -5.669386)
w_PLA_914 = (2.543962, 6.053206, -51.166697, 43.818891, -58.009768, -23.409476, -62.181926, 30.927600, -23.902742, -9.311825, 23.775984, -6.135115, -8.380057)
w_PLA_915 = (2.935590, 6.849872, -54.450025, 52.534649, -63.008340, -25.570835, -70.167392, 38.886476, -27.861084, -10.462496, 31.635898, -6.538087, -14.464444)
w_PLA_916 = (2.518960, 6.087652, -50.880562, 43.529550, -57.605202, -23.080521, -61.416201, 30.907643, -23.552309, -9.343948, 23.661183, -6.106403, -8.386071)
w_PLA_917 = (2.897614, 7.800767, -53.919480, 51.692708, -61.778095, -25.200854, -69.332499, 38.102997, -26.508883, -10.366083, 31.295342, -6.738985, -13.133060)
w_PLA_918 = (3.028267, 7.486564, -56.999205, 52.348725, -65.051589, -27.661336, -73.709155, 37.288667, -28.518193, -10.294484, 30.231054, -7.656956, -11.688651)
w_PLA_919 = (2.938322, 8.406522, -53.140856, 51.279853, -60.467825, -26.861632, -71.845755, 37.549343, -26.930828, -10.104903, 31.555528, -8.422754, -12.354771)
w_PLA_920 = (2.903958, 7.028951, -56.399961, 51.412637, -64.086324, -25.357766, -68.591832, 37.462912, -27.255542, -10.495414, 29.176719, -6.599549, -12.054272)
w_PLA_921 = (2.767780, 6.274018, -54.863386, 48.575438, -62.526571, -24.764886, -66.448325, 34.997315, -26.342467, -10.095526, 26.844688, -6.288900, -10.664219)
w_PLA_922 = (2.834078, 7.484910, -55.246859, 48.748923, -62.162119, -25.998242, -68.729686, 34.667184, -26.162383, -10.142001, 27.381960, -7.527679, -9.678035)
w_PLA_923 = (2.508916, 6.184538, -49.879249, 43.182265, -56.582586, -23.061825, -61.440670, 30.495870, -23.412000, -9.113693, 23.831240, -6.122732, -8.382134)
w_PLA_924 = (2.323265, 6.073242, -48.822742, 38.245904, -54.024203, -22.537310, -57.609405, 25.598544, -21.418144, -8.286727, 18.762213, -6.572482, -3.868215)
w_PLA_925 = (2.978550, 8.422120, -52.538952, 51.837437, -59.649304, -27.514152, -72.780894, 38.494744, -27.578171, -10.361522, 32.794145, -9.386480, -14.018685)
w_PLA_926 = (2.565496, 6.279771, -52.917498, 43.127015, -59.506023, -24.380737, -63.721340, 29.529705, -23.936748, -9.229131, 22.251355, -6.579886, -6.271227)
w_PLA_927 = (2.335368, 6.131697, -47.685609, 39.729011, -53.189418, -21.688640, -56.783217, 27.756935, -21.484376, -8.523758, 20.954344, -6.181512, -6.318628)
w_PLA_928 = (2.142300, 6.364223, -41.819937, 36.716086, -46.690005, -19.800604, -52.271961, 26.027686, -19.204858, -7.647501, 20.710129, -6.022031, -6.301927)
w_PLA_929 = (2.862968, 6.483975, -53.796296, 50.770795, -62.038273, -25.283800, -68.742031, 37.260807, -27.351213, -10.276320, 30.086056, -6.550170, -13.659301)
w_PLA_930 = (2.961346, 7.801621, -52.473865, 52.552457, -60.357473, -26.207250, -71.107436, 39.027072, -27.664707, -10.207226, 32.962913, -7.727475, -14.726501)
w_PLA_931 = (2.765456, 6.328246, -54.321789, 48.605375, -61.870701, -24.665583, -66.167389, 35.196568, -26.282270, -10.110977, 27.216765, -6.421381, -11.180785)
w_PLA_932 = (2.533963, 5.911502, -52.850450, 43.278778, -59.498335, -23.545317, -61.993762, 30.233567, -23.787842, -9.469466, 22.333380, -6.162581, -7.199068)
w_PLA_933 = (2.736813, 6.026059, -54.226682, 48.132229, -61.785373, -24.608650, -65.604204, 34.873879, -26.323096, -9.923639, 26.462927, -6.431269, -10.683642)
w_PLA_934 = (2.201834, 6.538517, -40.196045, 38.766547, -45.414972, -19.599788, -52.868430, 28.649466, -19.783166, -7.908342, 23.963069, -6.134069, -9.717151)
w_PLA_935 = (2.327091, 5.935745, -47.565849, 39.611839, -53.387200, -21.749285, -57.248087, 27.738824, -21.477740, -8.662598, 21.169504, -6.068077, -6.762363)
w_PLA_936 = (2.215632, 6.520989, -40.627502, 38.909577, -45.791834, -19.717597, -53.020248, 28.654089, -19.933069, -7.946798, 23.856086, -6.170204, -9.683694)
w_PLA_937 = (2.810966, 8.548372, -41.664577, 51.150310, -48.302123, -24.536392, -66.923833, 40.943924, -25.865765, -9.729747, 37.978534, -9.687064, -21.122970)
w_PLA_938 = (1.912812, 6.283686, -35.859401, 32.406789, -39.786332, -17.857207, -46.919232, 22.860898, -16.650244, -6.642029, 19.129470, -5.895674, -5.709213)
w_PLA_939 = (2.965903, 8.418843, -53.941624, 51.974226, -61.679864, -26.575021, -72.338568, 37.951452, -26.894931, -10.334400, 32.155483, -7.738736, -13.059049)
w_PLA_940 = (2.277102, 5.732346, -47.564616, 38.201009, -52.952315, -21.615355, -55.857369, 26.107894, -21.151374, -8.232733, 19.140737, -6.065905, -4.873733)
w_PLA_941 = (2.554248, 6.098671, -51.778796, 43.956472, -58.700257, -23.512683, -62.621185, 31.023520, -23.920666, -9.485766, 23.810250, -6.115652, -8.356778)
w_PLA_942 = (1.906507, 6.198915, -36.397892, 32.396999, -40.274833, -17.760632, -46.618759, 22.950420, -16.673041, -6.759404, 18.817676, -5.858254, -5.562726)
w_PLA_943 = (2.982119, 7.729047, -53.112095, 52.540159, -61.032590, -26.455719, -71.741878, 38.661168, -27.846314, -10.238833, 32.745963, -7.675415, -14.720332)
w_PLA_944 = (2.329741, 5.941805, -47.428162, 39.715007, -53.111683, -21.724119, -56.930544, 27.938050, -21.533522, -8.706433, 21.271471, -6.204371, -6.941622)
w_PLA_945 = (2.322041, 6.068192, -48.843974, 38.376007, -54.016624, -22.412566, -57.330495, 25.764641, -21.411371, -8.265154, 18.770385, -6.505629, -3.910583)
w_PLA_946 = (2.262111, 6.083239, -47.532485, 37.661907, -52.665588, -21.600534, -55.802090, 25.480132, -20.630920, -8.195086, 18.783537, -6.160160, -4.114243)
w_PLA_947 = (2.871127, 6.575738, -54.186225, 51.204104, -62.506714, -25.269297, -68.857140, 37.793597, -27.397238, -10.364395, 30.270153, -6.523012, -13.549107)
w_PLA_948 = (2.824749, 6.497427, -53.208692, 50.415160, -61.379227, -24.810913, -67.687285, 37.302915, -26.899267, -10.282785, 29.996651, -6.448091, -13.628461)
w_PLA_949 = (2.954053, 8.394226, -53.078153, 51.149225, -60.271288, -27.187094, -72.298721, 37.277101, -27.134740, -10.136119, 31.596055, -8.703726, -12.571956)
w_PLA_950 = (2.915813, 8.426317, -52.966324, 49.778758, -59.543810, -27.449568, -71.868474, 36.184161, -26.654057, -10.322190, 30.631763, -9.419855, -12.120353)
w_PLA_951 = (2.241444, 6.887480, -41.030230, 39.833836, -46.140845, -19.691808, -53.355618, 29.880370, -19.922593, -8.299399, 24.877866, -6.354713, -10.382250)
w_PLA_952 = (2.644658, 6.713392, -52.871297, 44.923007, -59.642164, -24.646952, -65.116166, 31.308228, -24.449763, -9.554427, 24.491791, -6.762417, -8.055502)
w_PLA_953 = (2.731817, 6.226608, -53.764749, 47.518828, -61.339118, -24.758791, -66.290780, 34.067882, -25.947449, -9.987768, 26.614950, -6.450796, -10.700965)
w_PLA_954 = (2.500240, 5.429515, -51.128163, 44.293366, -58.156786, -22.028809, -59.430632, 32.108419, -23.801247, -9.489020, 23.836251, -5.279522, -9.689375)
